timestamp,encoderLSpeed,leftCtrl
1755263659646,44.219997,-28.251707
1755263659646,44.219997,-28.251707
1755263659646,0.000000,-28.251707
1755263659649,44.219997,-28.251707
1755263659654,0.000000,-27.479242
1755263659654,44.219997,-27.479242
1755263659657,0.000000,-27.479242
1755263659657,44.219997,-27.479242
1755263659662,44.219997,-27.479242
1755263659662,44.219997,-28.099361
1755263659665,44.219997,-28.099361
1755263659665,44.219997,-28.099361
1755263659669,44.219997,-28.099361
1755263659669,0.000000,-28.099361
1755263659673,44.219997,-28.455677
1755263659673,44.219997,-28.455677
1755263659680,44.219997,-28.455677
1755263659680,44.219997,-28.455677
1755263659680,0.000000,-28.455677
1755263659680,44.219997,-27.882042
1755263659687,44.219997,-27.882042
1755263659687,44.219997,-27.882042
1755263659687,0.000000,-27.882042
1755263659692,44.219997,-27.882042
1755263659692,44.219997,-27.032518
1755263659697,44.219997,-27.032518
1755263659697,0.000000,-27.032518
1755263659700,44.219997,-27.032518
1755263659700,0.000000,-27.032518
1755263659704,44.219997,-26.172319
1755263659704,44.219997,-26.172319
1755263659707,0.000000,-26.172319
1755263659707,44.219997,-26.172319
1755263659712,0.000000,-26.172319
1755263659712,44.219997,-25.454218
1755263659715,0.000000,-25.454218
1755263659715,44.219997,-25.454218
1755263659719,0.000000,-25.454218
1755263659722,44.219997,-25.454218
1755263659722,44.219997,-25.706244
1755263659725,0.000000,-25.706244
1755263659725,44.219997,-25.706244
1755263659729,0.000000,-25.706244
1755263659729,44.219997,-25.706244
1755263659733,0.000000,-26.096136
1755263659737,44.219997,-26.096136
1755263659737,0.000000,-26.096136
1755263659747,44.219997,-26.096136
1755263659747,0.000000,-26.096136
1755263659747,44.219997,-27.060881
1755263659747,0.000000,-27.060881
1755263659747,44.219997,-27.060881
1755263659750,0.000000,-27.060881
1755263659751,44.219997,-27.060881
1755263659754,0.000000,-27.934893
1755263659754,44.219997,-27.934893
1755263659758,0.000000,-27.934893
1755263659762,44.219997,-27.934893
1755263659762,0.000000,-27.934893
1755263659765,44.219997,-28.025717
1755263659766,0.000000,-28.025717
1755263659769,44.219997,-28.025717
1755263659769,44.219997,-28.025717
1755263659773,0.000000,-28.025717
1755263659773,44.219997,-26.786535
1755263659776,0.000000,-26.786535
1755263659780,44.219997,-26.786535
1755263659780,44.219997,-26.786535
1755263659783,0.000000,-26.786535
1755263659783,44.219997,-25.434071
1755263659787,0.000000,-25.434071
1755263659788,44.219997,-25.434071
1755263659791,44.219997,-25.434071
1755263659795,44.219997,-25.434071
1755263659795,0.000000,-23.355675
1755263659795,44.219997,-23.355675
1755263659799,44.219997,-23.355675
1755263659803,44.219997,-23.355675
1755263659803,0.000000,-23.355675
1755263659806,44.219997,-21.432968
1755263659806,44.219997,-21.432968
1755263659809,44.219997,-21.432968
1755263659809,0.000000,-21.432968
1755263659813,44.219997,-21.432968
1755263659816,0.000000,-19.913628
1755263659816,44.219997,-19.913628
1755263659820,0.000000,-19.913628
1755263659820,0.000000,-19.913628
1755263659824,0.000000,-19.913628
1755263659827,44.219997,-19.741604
1755263659827,0.000000,-19.741604
1755263659831,0.000000,-19.741604
1755263659831,0.000000,-19.741604
1755263659834,0.000000,-19.741604
1755263659834,0.000000,-20.764069
1755263659838,0.000000,-20.764069
1755263659838,44.219997,-20.764069
1755263659842,0.000000,-20.764069
1755263659846,0.000000,-20.764069
1755263659846,44.219997,-22.434532
1755263659850,0.000000,-22.434532
1755263659850,0.000000,-22.434532
1755263659854,44.219997,-22.434532
1755263659854,0.000000,-22.434532
1755263659857,44.219997,-24.215748
1755263659857,0.000000,-24.215748
1755263659862,44.219997,-24.215748
1755263659862,44.219997,-24.215748
1755263659866,0.000000,-24.215748
1755263659866,44.219997,-25.497486
1755263659870,0.000000,-25.497486
1755263659870,44.219997,-25.497486
1755263659874,44.219997,-25.497486
1755263659874,0.000000,-25.497486
1755263659878,44.219997,-24.807478
1755263659878,44.219997,-24.807478
1755263659882,0.000000,-24.807478
1755263659882,44.219997,-24.807478
1755263659885,44.219997,-24.807478
1755263659886,44.219997,-23.351885
1755263659889,44.219997,-23.351885
1755263659889,0.000000,-23.351885
1755263659893,44.219997,-23.351885
1755263659897,44.219997,-23.351885
1755263659898,44.219997,-20.840513
1755263659898,0.000000,-20.840513
1755263659901,44.219997,-20.840513
1755263659905,44.219997,-20.840513
1755263659905,0.000000,-20.840513
1755263659908,44.219997,-18.544168
1755263659909,0.000000,-18.544168
1755263659914,44.219997,-18.544168
1755263659914,0.000000,-18.544168
1755263659918,0.000000,-18.544168
1755263659918,44.219997,-17.354832
1755263659922,0.000000,-17.354832
1755263659922,0.000000,-17.354832
1755263659922,0.000000,-17.354832
1755263659926,0.000000,-17.354832
1755263659926,44.219997,-17.681892
1755263659931,0.000000,-17.681892
1755263659931,0.000000,-17.681892
1755263659935,0.000000,-17.681892
1755263659935,44.219997,-17.681892
1755263659939,0.000000,-18.515697
1755263659939,0.000000,-18.515697
1755263659944,44.219997,-18.515697
1755263659944,0.000000,-18.515697
1755263659944,0.000000,-18.515697
1755263659948,44.219997,-20.742548
1755263659953,0.000000,-20.742548
1755263659953,0.000000,-20.742548
1755263659957,44.219997,-20.742548
1755263659957,0.000000,-20.742548
1755263659957,0.000000,-21.808622
1755263659962,44.219997,-21.808622
1755263659962,0.000000,-21.808622
1755263659966,44.219997,-21.808622
1755263659966,0.000000,-21.808622
1755263659971,0.000000,-21.735111
1755263659971,44.219997,-21.735111
1755263659975,0.000000,-21.735111
1755263659975,44.219997,-21.735111
1755263659979,0.000000,-21.735111
1755263659980,44.219997,-20.511715
1755263659980,44.219997,-20.511715
1755263659983,0.000000,-20.511715
1755263659987,44.219997,-20.511715
1755263659988,44.219997,-20.511715
1755263659988,0.000000,-17.782490
1755263659992,44.219997,-17.782490
1755263659996,44.219997,-17.782490
1755263659996,0.000000,-17.782490
1755263660000,44.219997,-17.782490
1755263660000,44.219997,-15.290676
1755263660004,0.000000,-15.290676
1755263660004,44.219997,-15.290676
1755263660008,0.000000,-15.290676
1755263660008,44.219997,-15.290676
1755263660013,0.000000,-13.775899
1755263660013,0.000000,-13.775899
1755263660013,0.000000,-13.775899
1755263660016,0.000000,-13.775899
1755263660017,0.000000,-13.775899
1755263660023,0.000000,-13.748230
1755263660023,0.000000,-13.748230
1755263660023,0.000000,-13.748230
1755263660027,0.000000,-13.748230
1755263660027,44.219997,-13.748230
1755263660031,0.000000,-15.052870
1755263660031,0.000000,-15.052870
1755263660035,0.000000,-15.052870
1755263660035,0.000000,-15.052870
1755263660039,0.000000,-15.052870
1755263660039,44.219997,-16.841135
1755263660043,0.000000,-16.841135
1755263660044,0.000000,-16.841135
1755263660048,44.219997,-16.841135
1755263660048,44.219997,-16.841135
1755263660052,0.000000,-19.004694
1755263660052,44.219997,-19.004694
1755263660056,0.000000,-19.004694
1755263660056,44.219997,-19.004694
1755263660060,0.000000,-19.004694
1755263660060,44.219997,-19.706089
1755263660064,0.000000,-19.706089
1755263660064,44.219997,-19.706089
1755263660069,0.000000,-19.706089
1755263660069,44.219997,-19.706089
1755263660076,0.000000,-18.464209
1755263660076,44.219997,-18.464209
1755263660076,0.000000,-18.464209
1755263660080,0.000000,-18.464209
1755263660080,44.219997,-18.464209
1755263660084,0.000000,-15.711561
1755263660085,44.219997,-15.711561
1755263660085,0.000000,-15.711561
1755263660089,44.219997,-15.711561
1755263660089,44.219997,-15.711561
1755263660092,0.000000,-14.614853
1755263660092,44.219997,-14.614853
1755263660096,0.000000,-14.614853
1755263660096,44.219997,-14.614853
1755263660101,0.000000,-14.614853
1755263660101,44.219997,-13.957724
1755263660106,0.000000,-13.957724
1755263660106,0.000000,-13.957724
1755263660111,0.000000,-13.957724
1755263660111,44.219997,-13.957724
1755263660111,0.000000,-12.799612
1755263660117,0.000000,-12.799612
1755263660117,0.000000,-12.799612
1755263660117,0.000000,-12.799612
1755263660121,0.000000,-12.799612
1755263660125,0.000000,-12.337182
1755263660125,0.000000,-12.337182
1755263660129,0.000000,-12.337182
1755263660129,0.000000,-12.337182
1755263660132,0.000000,-12.337182
1755263660133,0.000000,-13.842101
1755263660137,0.000000,-13.842101
1755263660137,0.000000,-13.842101
1755263660140,0.000000,-13.842101
1755263660140,0.000000,-13.842101
1755263660144,44.219997,-15.558187
1755263660144,0.000000,-15.558187
1755263660148,0.000000,-15.558187
1755263660148,0.000000,-15.558187
1755263660152,44.219997,-18.125313
1755263660152,0.000000,-18.125313
1755263660156,0.000000,-18.125313
1755263660156,44.219997,-18.125313
1755263660160,0.000000,-18.125313
1755263660164,44.219997,-20.079144
1755263660164,0.000000,-20.079144
1755263660164,0.000000,-20.079144
1755263660168,44.219997,-20.079144
1755263660172,44.219997,-20.079144
1755263660172,0.000000,-20.827116
1755263660175,44.219997,-20.827116
1755263660176,44.219997,-20.827116
1755263660180,0.000000,-20.827116
1755263660180,44.219997,-20.827116
1755263660183,44.219997,-18.184010
1755263660184,0.000000,-18.184010
1755263660187,44.219997,-18.184010
1755263660187,0.000000,-18.184010
1755263660191,44.219997,-18.184010
1755263660195,44.219997,-16.538359
1755263660196,0.000000,-16.538359
1755263660196,44.219997,-16.538359
1755263660199,0.000000,-16.538359
1755263660199,44.219997,-16.538359
1755263660203,44.219997,-18.242624
1755263660203,0.000000,-18.242624
1755263660207,44.219997,-18.242624
1755263660212,0.000000,-18.242624
1755263660212,44.219997,-18.242624
1755263660212,44.219997,-18.712864
1755263660215,0.000000,-18.712864
1755263660215,0.000000,-18.712864
1755263660219,44.219997,-18.712864
1755263660223,0.000000,-18.712864
1755263660223,44.219997,-19.986082
1755263660227,0.000000,-19.986082
1755263660227,44.219997,-19.986082
1755263660231,0.000000,-19.986082
1755263660231,0.000000,-19.986082
1755263660234,0.000000,-21.103634
1755263660234,44.219997,-21.103634
1755263660238,0.000000,-21.103634
1755263660238,0.000000,-21.103634
1755263660242,0.000000,-21.103634
1755263660242,0.000000,-23.779860
1755263660246,44.219997,-23.779860
1755263660246,0.000000,-23.779860
1755263660250,0.000000,-23.779860
1755263660254,0.000000,-23.779860
1755263660254,44.219997,-27.767715
1755263660254,0.000000,-27.767715
1755263660258,44.219997,-27.767715
1755263660258,0.000000,-27.767715
1755263660262,0.000000,-27.767715
1755263660262,44.219997,-29.098860
1755263660266,44.219997,-29.098860
1755263660270,0.000000,-29.098860
1755263660270,44.219997,-29.098860
1755263660273,44.219997,-29.098860
1755263660274,44.219997,-28.798771
1755263660279,44.219997,-28.798771
1755263660279,44.219997,-28.798771
1755263660279,0.000000,-28.798771
1755263660282,44.219997,-28.798771
1755263660286,44.219997,-25.947454
1755263660286,44.219997,-25.947454
1755263660292,44.219997,-25.947454
1755263660292,44.219997,-25.947454
1755263660292,44.219997,-25.947454
1755263660296,44.219997,-23.392439
1755263660296,44.219997,-23.392439
1755263660299,44.219997,-23.392439
1755263660299,0.000000,-23.392439
1755263660304,44.219997,-23.392439
1755263660304,44.219997,-22.136023
1755263660308,44.219997,-22.136023
1755263660308,0.000000,-22.136023
1755263660312,44.219997,-22.136023
1755263660312,0.000000,-22.136023
1755263660316,44.219997,-24.293268
1755263660316,0.000000,-24.293268
1755263660321,0.000000,-24.293268
1755263660321,44.219997,-24.293268
1755263660321,0.000000,-24.293268
1755263660325,0.000000,-26.524824
1755263660332,0.000000,-26.524824
1755263660332,44.219997,-26.524824
1755263660332,0.000000,-26.524824
1755263660338,44.219997,-26.524824
1755263660338,0.000000,-28.101179
1755263660338,0.000000,-28.101179
1755263660338,44.219997,-28.101179
1755263660342,0.000000,-28.101179
1755263660342,44.219997,-28.101179
1755263660347,44.219997,-31.485615
1755263660347,0.000000,-31.485615
1755263660351,44.219997,-31.485615
1755263660351,0.000000,-31.485615
1755263660356,44.219997,-31.485615
1755263660356,44.219997,-32.989590
1755263660361,0.000000,-32.989590
1755263660361,44.219997,-32.989590
1755263660361,44.219997,-32.989590
1755263660365,44.219997,-32.989590
1755263660366,44.219997,-32.769711
1755263660371,44.219997,-32.769711
1755263660371,44.219997,-32.769711
1755263660375,44.219997,-32.769711
1755263660375,44.219997,-32.769711
1755263660379,44.219997,-29.257179
1755263660379,44.219997,-29.257179
1755263660379,0.000000,-29.257179
1755263660384,44.219997,-29.257179
1755263660384,44.219997,-29.257179
1755263660388,44.219997,-27.011784
1755263660388,44.219997,-27.011784
1755263660392,44.219997,-27.011784
1755263660392,0.000000,-27.011784
1755263660397,44.219997,-27.011784
1755263660397,44.219997,-24.610971
1755263660397,44.219997,-24.610971
1755263660402,0.000000,-24.610971
1755263660402,44.219997,-24.610971
1755263660406,0.000000,-24.610971
1755263660410,44.219997,-26.755278
1755263660410,0.000000,-26.755278
1755263660410,0.000000,-26.755278
1755263660415,44.219997,-26.755278
1755263660415,0.000000,-26.755278
1755263660419,44.219997,-27.101889
1755263660419,0.000000,-27.101889
1755263660423,0.000000,-27.101889
1755263660424,44.219997,-27.101889
1755263660429,0.000000,-27.101889
1755263660429,44.219997,-29.053936
1755263660429,0.000000,-29.053936
1755263660433,44.219997,-29.053936
1755263660433,44.219997,-29.053936
1755263660438,0.000000,-29.053936
1755263660438,44.219997,-29.562695
1755263660442,44.219997,-29.562695
1755263660442,0.000000,-29.562695
1755263660442,44.219997,-29.562695
1755263660447,44.219997,-29.562695
1755263660447,44.219997,-30.339382
1755263660451,0.000000,-30.339382
1755263660451,44.219997,-30.339382
1755263660456,0.000000,-30.339382
1755263660456,44.219997,-30.339382
1755263660460,44.219997,-27.286209
1755263660460,44.219997,-27.286209
1755263660465,0.000000,-27.286209
1755263660465,44.219997,-27.286209
1755263660470,44.219997,-27.286209
1755263660470,44.219997,-23.443283
1755263660470,0.000000,-23.443283
1755263660474,44.219997,-23.443283
1755263660474,0.000000,-23.443283
1755263660479,44.219997,-23.443283
1755263660479,44.219997,-19.990540
1755263660479,0.000000,-19.990540
1755263660483,44.219997,-19.990540
1755263660483,0.000000,-19.990540
1755263660488,44.219997,-19.990540
1755263660491,0.000000,-17.233297
1755263660491,44.219997,-17.233297
1755263660491,0.000000,-17.233297
1755263660496,0.000000,-17.233297
1755263660496,44.219997,-17.233297
1755263660500,0.000000,-17.187952
1755263660500,0.000000,-17.187952
1755263660505,44.219997,-17.187952
1755263660505,0.000000,-17.187952
1755263660509,0.000000,-17.187952
1755263660509,44.219997,-19.430529
1755263660515,0.000000,-19.430529
1755263660515,0.000000,-19.430529
1755263660515,0.000000,-19.430529
1755263660519,44.219997,-19.430529
1755263660519,0.000000,-19.958488
1755263660523,0.000000,-19.958488
1755263660523,44.219997,-19.958488
1755263660529,0.000000,-19.958488
1755263660529,0.000000,-19.958488
1755263660534,44.219997,-21.412659
1755263660534,0.000000,-21.412659
1755263660534,0.000000,-21.412659
1755263660535,44.219997,-21.412659
1755263660539,0.000000,-21.412659
1755263660540,44.219997,-20.552048
1755263660544,0.000000,-20.552048
1755263660544,0.000000,-20.552048
1755263660548,44.219997,-20.552048
1755263660548,0.000000,-20.552048
1755263660552,44.219997,-22.302883
1755263660552,0.000000,-22.302883
1755263660557,0.000000,-22.302883
1755263660557,44.219997,-22.302883
1755263660562,0.000000,-22.302883
1755263660563,44.219997,-21.889761
1755263660563,0.000000,-21.889761
1755263660567,44.219997,-21.889761
1755263660567,0.000000,-21.889761
1755263660571,44.219997,-21.889761
1755263660571,44.219997,-20.650404
1755263660576,0.000000,-20.650404
1755263660576,44.219997,-20.650404
1755263660576,0.000000,-20.650404
1755263660581,44.219997,-20.650404
1755263660581,44.219997,-18.829462
1755263660584,0.000000,-18.829462
1755263660584,44.219997,-18.829462
1755263660589,0.000000,-18.829462
1755263660589,44.219997,-18.829462
1755263660594,44.219997,-20.140427
1755263660594,0.000000,-20.140427
