timestamp,encoderLSpeed,leftCtrl
1755264004184,0.000000,10.000000
1755264004185,0.000000,10.000000
1755264004189,44.219997,10.000000
1755264004189,0.000000,10.000000
1755264004193,0.000000,10.000000
1755264004193,0.000000,10.000000
1755264004197,0.000000,10.000000
1755264004198,0.000000,10.000000
1755264004198,0.000000,10.000000
1755264004201,0.000000,10.000000
1755264004201,44.219997,10.000000
1755264004205,0.000000,10.000000
1755264004206,0.000000,10.000000
1755264004210,0.000000,10.000000
1755264004214,44.219997,10.000000
1755264004214,0.000000,10.000000
1755264004214,0.000000,10.000000
1755264004218,44.219997,10.000000
1755264004218,0.000000,10.000000
1755264004222,44.219997,10.000000
1755264004222,0.000000,10.000000
1755264004227,0.000000,10.000000
1755264004227,44.219997,10.000000
1755264004231,0.000000,10.000000
1755264004231,0.000000,10.000000
1755264004235,44.219997,10.000000
1755264004235,0.000000,10.000000
1755264004239,0.000000,10.000000
1755264004239,44.219997,10.000000
1755264004245,0.000000,10.000000
1755264004245,0.000000,10.000000
1755264004245,44.219997,10.000000
1755264004249,0.000000,10.000000
1755264004249,0.000000,10.000000
1755264004254,44.219997,10.000000
1755264004254,0.000000,10.000000
1755264004258,0.000000,10.000000
1755264004258,0.000000,10.000000
1755264004263,44.219997,10.000000
1755264004263,0.000000,10.000000
1755264004267,0.000000,10.000000
1755264004267,0.000000,10.000000
1755264004271,0.000000,10.000000
1755264004271,44.219997,10.000000
1755264004274,0.000000,10.000000
1755264004274,0.000000,10.000000
1755264004278,0.000000,10.000000
1755264004278,0.000000,10.000000
1755264004278,0.000000,10.000000
1755264004282,0.000000,10.000000
1755264004286,0.000000,10.000000
1755264004286,0.000000,10.000000
1755264004286,0.000000,10.000000
1755264004292,44.219997,10.000000
1755264004292,0.000000,10.000000
1755264004295,0.000000,10.000000
1755264004298,0.000000,10.000000
1755264004299,0.000000,10.000000
1755264004305,0.000000,10.000000
1755264004305,0.000000,10.000000
1755264004305,44.219997,10.000000
1755264004305,0.000000,10.000000
1755264004311,0.000000,10.000000
1755264004312,0.000000,10.000000
1755264004312,44.219997,10.000000
1755264004321,0.000000,10.000000
1755264004321,0.000000,10.000000
1755264004321,44.219997,10.000000
1755264004321,0.000000,10.000000
1755264004321,0.000000,10.000000
1755264004325,44.219997,10.000000
1755264004325,0.000000,10.000000
1755264004329,0.000000,10.000000
1755264004329,44.219997,10.000000
1755264004333,0.000000,10.000000
1755264004337,0.000000,10.000000
1755264004337,0.000000,10.000000
1755264004340,0.000000,10.000000
1755264004344,44.219997,10.000000
1755264004345,0.000000,10.000000
1755264004345,0.000000,10.000000
1755264004348,0.000000,10.000000
1755264004351,0.000000,10.000000
1755264004352,0.000000,10.000000
1755264004355,0.000000,10.000000
1755264004355,0.000000,10.000000
1755264004359,44.219997,10.000000
1755264004359,0.000000,10.000000
1755264004363,0.000000,10.000000
1755264004363,0.000000,10.000000
1755264004367,0.000000,10.000000
1755264004367,44.219997,10.000000
1755264004371,0.000000,10.000000
1755264004371,0.000000,10.000000
1755264004375,44.219997,10.000000
1755264004375,0.000000,10.000000
1755264004379,0.000000,10.000000
1755264004383,44.219997,10.000000
1755264004383,0.000000,10.000000
1755264004387,0.000000,10.000000
1755264004387,44.219997,10.000000
1755264004391,0.000000,10.000000
1755264004391,0.000000,10.000000
1755264004395,44.219997,10.000000
1755264004395,0.000000,10.000000
1755264004399,0.000000,10.000000
1755264004399,0.000000,10.000000
1755264004403,0.000000,10.000000
1755264004404,44.219997,10.000000
1755264004407,0.000000,10.000000
1755264004407,0.000000,10.000000
1755264004412,0.000000,10.000000
1755264004412,0.000000,10.000000
1755264004412,0.000000,10.000000
1755264004416,0.000000,10.000000
1755264004416,0.000000,10.000000
1755264004420,0.000000,10.000000
1755264004420,0.000000,10.000000
1755264004424,0.000000,10.000000
1755264004428,0.000000,10.000000
1755264004428,0.000000,10.000000
1755264004432,0.000000,10.000000
1755264004432,0.000000,10.000000
1755264004437,44.219997,10.000000
1755264004437,0.000000,10.000000
1755264004440,0.000000,10.000000
1755264004441,0.000000,10.000000
1755264004445,44.219997,10.000000
1755264004445,0.000000,10.000000
1755264004445,44.219997,10.000000
1755264004449,0.000000,10.000000
1755264004449,44.219997,10.000000
1755264004453,0.000000,10.000000
1755264004453,44.219997,10.000000
1755264004457,44.219997,10.000000
1755264004457,44.219997,10.000000
1755264004462,0.000000,10.000000
1755264004462,44.219997,10.000000
1755264004466,0.000000,10.000000
1755264004466,44.219997,10.000000
1755264004470,0.000000,10.000000
1755264004470,0.000000,10.000000
1755264004474,44.219997,10.000000
1755264004474,0.000000,10.000000
1755264004479,0.000000,10.000000
1755264004479,0.000000,10.000000
1755264004483,0.000000,10.000000
1755264004483,0.000000,10.000000
1755264004487,0.000000,10.000000
1755264004487,0.000000,10.000000
1755264004490,0.000000,10.000000
1755264004490,-44.219997,10.000000
1755264004495,0.000000,10.000000
1755264004495,0.000000,10.000000
1755264004499,0.000000,10.000000
1755264004499,0.000000,10.000000
1755264004503,0.000000,10.000000
1755264004503,0.000000,10.000000
1755264004507,0.000000,10.000000
1755264004507,0.000000,10.000000
1755264004512,0.000000,10.000000
1755264004512,44.219997,10.000000
1755264004516,0.000000,10.000000
1755264004516,0.000000,10.000000
1755264004520,44.219997,10.000000
1755264004520,0.000000,10.000000
1755264004524,0.000000,10.000000
1755264004524,44.219997,10.000000
1755264004529,0.000000,10.000000
1755264004529,44.219997,10.000000
1755264004529,0.000000,10.000000
1755264004532,44.219997,10.000000
1755264004537,0.000000,10.000000
1755264004538,0.000000,10.000000
1755264004538,44.219997,10.000000
1755264004541,0.000000,10.000000
1755264004541,0.000000,10.000000
1755264004546,44.219997,10.000000
1755264004546,0.000000,10.000000
1755264004550,0.000000,10.000000
1755264004554,0.000000,10.000000
1755264004554,0.000000,10.000000
1755264004554,0.000000,10.000000
1755264004558,0.000000,10.000000
1755264004558,0.000000,10.000000
1755264004562,0.000000,10.000000
1755264004562,44.219997,10.000000
1755264004566,0.000000,10.000000
1755264004566,0.000000,10.000000
1755264004570,0.000000,10.000000
1755264004570,0.000000,10.000000
1755264004574,44.219997,10.000000
1755264004574,0.000000,10.000000
1755264004579,0.000000,10.000000
1755264004579,0.000000,10.000000
1755264004583,44.219997,10.000000
1755264004583,0.000000,10.000000
1755264004588,0.000000,10.000000
1755264004588,0.000000,10.000000
1755264004591,44.219997,10.000000
1755264004592,0.000000,10.000000
1755264004596,0.000000,10.000000
1755264004596,0.000000,10.000000
1755264004600,44.219997,10.000000
1755264004600,0.000000,10.000000
1755264004604,0.000000,10.000000
1755264004604,0.000000,10.000000
1755264004608,44.219997,10.000000
1755264004608,0.000000,10.000000
1755264004612,0.000000,10.000000
1755264004612,0.000000,10.000000
1755264004616,0.000000,10.000000
1755264004616,44.219997,10.000000
1755264004621,0.000000,10.000000
1755264004621,0.000000,10.000000
1755264004624,0.000000,10.000000
1755264004624,44.219997,10.000000
1755264004629,0.000000,10.000000
1755264004629,0.000000,10.000000
1755264004629,44.219997,10.000000
1755264004633,0.000000,10.000000
1755264004637,0.000000,10.000000
1755264004637,44.219997,10.000000
1755264004641,0.000000,10.000000
1755264004641,0.000000,10.000000
1755264004646,44.219997,10.000000
1755264004646,0.000000,10.000000
1755264004649,0.000000,10.000000
1755264004650,44.219997,10.000000
1755264004654,0.000000,10.000000
1755264004654,0.000000,10.000000
1755264004657,0.000000,10.000000
1755264004657,44.219997,10.000000
1755264004662,0.000000,10.000000
1755264004662,0.000000,10.000000
1755264004662,0.000000,10.000000
1755264004666,0.000000,10.000000
1755264004670,0.000000,10.000000
1755264004670,0.000000,10.000000
1755264004670,0.000000,10.000000
1755264004674,0.000000,10.000000
1755264004678,0.000000,10.000000
1755264004679,0.000000,10.000000
1755264004679,0.000000,10.000000
1755264004682,0.000000,10.000000
1755264004687,0.000000,10.000000
1755264004687,0.000000,10.000000
1755264004687,0.000000,10.000000
1755264004691,44.219997,10.000000
1755264004696,0.000000,10.000000
1755264004696,0.000000,10.000000
1755264004696,0.000000,10.000000
1755264004699,44.219997,10.000000
1755264004699,0.000000,10.000000
1755264004704,0.000000,10.000000
1755264004704,0.000000,10.000000
1755264004707,44.219997,10.000000
1755264004707,0.000000,10.000000
1755264004712,0.000000,10.000000
1755264004712,44.219997,10.000000
1755264004716,0.000000,10.000000
1755264004716,44.219997,10.000000
1755264004721,0.000000,10.000000
1755264004721,44.219997,10.000000
1755264004725,0.000000,10.000000
1755264004725,0.000000,10.000000
1755264004730,44.219997,10.000000
1755264004730,0.000000,10.000000
1755264004730,0.000000,10.000000
1755264004733,0.000000,10.000000
1755264004733,0.000000,10.000000
1755264004738,0.000000,10.000000
1755264004738,44.219997,10.000000
1755264004743,0.000000,10.000000
1755264004743,0.000000,10.000000
1755264004748,0.000000,10.000000
1755264004748,0.000000,10.000000
1755264004748,0.000000,10.000000
1755264004754,0.000000,10.000000
1755264004754,0.000000,10.000000
1755264004758,0.000000,10.000000
1755264004758,0.000000,10.000000
1755264004758,44.219997,10.000000
1755264004762,0.000000,10.000000
1755264004765,0.000000,10.000000
1755264004766,0.000000,10.000000
1755264004770,44.219997,10.000000
1755264004770,0.000000,10.000000
1755264004774,0.000000,10.000000
1755264004774,44.219997,10.000000
1755264004778,0.000000,10.000000
1755264004778,0.000000,10.000000
1755264004782,44.219997,10.000000
1755264004782,0.000000,10.000000
1755264004787,44.219997,10.000000
1755264004787,0.000000,10.000000
1755264004790,0.000000,10.000000
1755264004790,44.219997,10.000000
1755264004796,0.000000,10.000000
1755264004796,0.000000,10.000000
1755264004796,0.000000,10.000000
1755264004799,0.000000,10.000000
1755264004799,44.219997,10.000000
1755264004804,0.000000,10.000000
1755264004807,0.000000,10.000000
1755264004807,0.000000,10.000000
1755264004812,0.000000,10.000000
1755264004812,0.000000,10.000000
1755264004815,0.000000,10.000000
1755264004815,0.000000,10.000000
1755264004820,0.000000,10.000000
1755264004820,0.000000,10.000000
1755264004820,0.000000,10.000000
1755264004824,0.000000,10.000000
1755264004824,0.000000,10.000000
1755264004828,44.219997,10.000000
1755264004828,0.000000,10.000000
1755264004832,0.000000,10.000000
1755264004832,44.219997,10.000000
1755264004837,0.000000,10.000000
1755264004837,44.219997,10.000000
1755264004840,0.000000,10.000000
1755264004840,44.219997,10.000000
1755264004845,0.000000,10.000000
1755264004845,44.219997,10.000000
1755264004849,0.000000,10.000000
1755264004853,44.219997,10.000000
1755264004853,0.000000,10.000000
1755264004853,44.219997,10.000000
1755264004857,0.000000,10.000000
1755264004857,44.219997,10.000000
1755264004861,0.000000,10.000000
1755264004861,0.000000,10.000000
1755264004865,0.000000,10.000000
1755264004865,0.000000,10.000000
1755264004870,44.219997,10.000000
1755264004870,0.000000,10.000000
1755264004873,0.000000,10.000000
1755264004874,-44.219997,10.000000
1755264004878,0.000000,10.000000
1755264004878,0.000000,10.000000
1755264004882,0.000000,10.000000
1755264004882,0.000000,10.000000
1755264004887,0.000000,10.000000
1755264004887,0.000000,10.000000
1755264004890,0.000000,10.000000
1755264004890,0.000000,10.000000
1755264004895,0.000000,10.000000
1755264004895,44.219997,10.000000
1755264004899,0.000000,10.000000
1755264004899,0.000000,10.000000
1755264004903,0.000000,10.000000
1755264004903,44.219997,10.000000
1755264004907,0.000000,10.000000
1755264004907,0.000000,10.000000
1755264004912,44.219997,10.000000
1755264004912,0.000000,10.000000
1755264004912,0.000000,10.000000
1755264004916,44.219997,10.000000
1755264004916,0.000000,10.000000
1755264004920,0.000000,10.000000
1755264004920,44.219997,10.000000
1755264004925,0.000000,10.000000
1755264004925,0.000000,10.000000
1755264004930,0.000000,10.000000
1755264004930,44.219997,10.000000
1755264004934,0.000000,10.000000
1755264004934,0.000000,10.000000
1755264004938,0.000000,10.000000
1755264004938,44.219997,10.000000
1755264004943,0.000000,10.000000
1755264004943,0.000000,10.000000
1755264004947,0.000000,10.000000
1755264004947,0.000000,10.000000
1755264004947,0.000000,10.000000
1755264004951,0.000000,10.000000
1755264004951,44.219997,10.000000
1755264004955,0.000000,10.000000
1755264004955,0.000000,10.000000
1755264004961,0.000000,10.000000
1755264004961,0.000000,10.000000
1755264004961,44.219997,10.000000
1755264004965,0.000000,10.000000
1755264004965,0.000000,10.000000
1755264004969,0.000000,10.000000
1755264004969,44.219997,10.000000
1755264004973,0.000000,10.000000
1755264004978,0.000000,10.000000
1755264004978,44.219997,10.000000
1755264004978,0.000000,10.000000
1755264004982,0.000000,10.000000
1755264004982,0.000000,10.000000
1755264004986,0.000000,10.000000
1755264004986,44.219997,10.000000
1755264004990,0.000000,10.000000
1755264004990,0.000000,10.000000
1755264004995,0.000000,10.000000
1755264004995,0.000000,10.000000
1755264004999,44.219997,10.000000
1755264004999,0.000000,10.000000
1755264005003,0.000000,10.000000
1755264005003,0.000000,10.000000
1755264005007,0.000000,10.000000
1755264005007,0.000000,10.000000
1755264005012,44.219997,10.000000
1755264005012,0.000000,10.000000
1755264005012,0.000000,10.000000
1755264005015,44.219997,10.000000
1755264005020,0.000000,10.000000
1755264005020,0.000000,10.000000
1755264005024,44.219997,10.000000
1755264005024,0.000000,10.000000
1755264005028,0.000000,10.000000
1755264005028,44.219997,10.000000
1755264005028,0.000000,10.000000
1755264005032,44.219997,10.000000
1755264005037,0.000000,10.000000
1755264005037,44.219997,10.000000
1755264005037,0.000000,10.000000
1755264005041,44.219997,10.000000
1755264005041,0.000000,10.000000
1755264005045,0.000000,10.000000
1755264005045,0.000000,10.000000
1755264005050,44.219997,10.000000
1755264005050,0.000000,10.000000
1755264005055,0.000000,10.000000
1755264005055,0.000000,10.000000
1755264005059,0.000000,10.000000
1755264005059,0.000000,10.000000
1755264005064,-44.219997,10.000000
1755264005064,0.000000,10.000000
1755264005064,0.000000,10.000000
1755264005068,0.000000,10.000000
1755264005069,0.000000,10.000000
1755264005072,0.000000,10.000000
1755264005072,0.000000,10.000000
1755264005076,0.000000,10.000000
1755264005076,0.000000,10.000000
1755264005080,0.000000,10.000000
1755264005080,44.219997,10.000000
1755264005084,0.000000,10.000000
1755264005084,0.000000,10.000000
1755264005089,0.000000,10.000000
1755264005089,44.219997,10.000000
1755264005093,0.000000,10.000000
1755264005093,0.000000,10.000000
1755264005097,44.219997,10.000000
1755264005097,0.000000,10.000000
1755264005102,44.219997,10.000000
1755264005102,0.000000,10.000000
1755264005105,0.000000,10.000000
1755264005105,44.219997,10.000000
1755264005110,0.000000,10.000000
1755264005110,44.219997,10.000000
1755264005114,0.000000,10.000000
1755264005114,0.000000,10.000000
1755264005118,44.219997,10.000000
1755264005118,0.000000,10.000000
1755264005122,0.000000,10.000000
1755264005123,0.000000,10.000000
1755264005126,0.000000,10.000000
1755264005126,44.219997,10.000000
1755264005130,0.000000,10.000000
1755264005130,0.000000,10.000000
1755264005134,0.000000,10.000000
1755264005134,0.000000,10.000000
1755264005138,0.000000,10.000000
1755264005138,0.000000,10.000000
1755264005142,0.000000,10.000000
1755264005142,0.000000,10.000000
1755264005146,0.000000,10.000000
1755264005146,44.219997,10.000000
1755264005150,0.000000,10.000000
1755264005150,0.000000,10.000000
1755264005154,0.000000,10.000000
1755264005154,0.000000,10.000000
1755264005158,44.219997,10.000000
1755264005158,0.000000,10.000000
1755264005162,0.000000,10.000000
1755264005162,44.219997,10.000000
1755264005166,0.000000,10.000000
1755264005166,0.000000,10.000000
1755264005170,44.219997,10.000000
1755264005170,0.000000,10.000000
1755264005174,0.000000,10.000000
1755264005174,44.219997,10.000000
1755264005179,0.000000,10.000000
1755264005179,0.000000,10.000000
1755264005182,44.219997,10.000000
1755264005187,0.000000,10.000000
1755264005187,0.000000,10.000000
1755264005187,0.000000,10.000000
1755264005190,0.000000,10.000000
1755264005191,44.219997,10.000000
1755264005195,0.000000,10.000000
1755264005195,0.000000,10.000000
1755264005199,0.000000,10.000000
1755264005199,0.000000,10.000000
1755264005203,0.000000,10.000000
