timestamp,Rspeed,Lspeed,RControl,LControl
1755093453288,176.879990,-221.100006,198.989990,-198.989990
1755093453288,221.100006,-221.100006,198.989990,-203.411987
1755093453288,176.879990,-176.879990,198.989990,-198.989990
1755093453293,221.100006,-221.100006,198.989990,-203.411987
1755093453293,176.879990,-176.879990,198.989990,-198.989990
1755093453299,221.100006,-221.100006,198.989990,-203.411987
1755093453299,221.100006,-176.879990,203.411987,-198.989990
1755093453299,176.879990,-221.100006,198.989990,-203.411987
1755093453304,221.100006,-176.879990,203.411987,-198.989990
1755093453304,176.879990,-221.100006,198.989990,-203.412003
1755093453304,176.879990,-176.879990,198.989990,-198.989990
1755093453309,221.100006,-221.100006,198.989990,-198.989990
1755093453309,176.879990,-176.879990,198.989990,-198.989990
1755093453315,221.100006,-221.100006,198.989990,-198.989990
1755093453315,221.100006,-176.879990,203.412003,-198.989990
1755093453315,176.879990,-221.100006,198.989990,-198.989990
1755093453321,176.879990,-176.879990,194.567993,-198.989990
1755093453321,221.100006,-221.100006,198.989990,-198.989990
1755093453321,221.100006,-221.100006,198.989990,-203.411987
1755093453325,176.879990,-176.879990,198.989990,-198.989990
1755093453325,221.100006,-221.100006,203.411987,-203.411987
1755093453331,176.879990,-176.879990,198.989990,-198.989990
1755093453331,221.100006,-176.879990,203.412003,-198.989990
1755093453331,176.879990,-221.100006,198.989990,-198.989990
1755093453336,221.100006,-176.879990,198.989990,-198.989990
1755093453336,176.879990,-221.100006,198.989990,-198.989990
1755093453341,221.100006,-221.100006,203.412003,-203.412003
1755093453341,176.879990,-176.879990,198.989990,-198.989990
1755093453341,176.879990,-221.100006,194.567993,-198.989990
1755093453347,221.100006,-176.879990,198.989990,-198.989990
1755093453347,221.100006,-221.100006,198.989990,-198.989990
1755093453347,176.879990,-176.879990,198.989990,-198.989990
1755093453352,221.100006,-221.100006,198.989990,-203.411987
1755093453352,176.879990,-176.879990,198.989990,-198.989990
1755093453357,221.100006,-221.100006,198.989990,-203.412003
1755093453357,176.879990,-176.879990,198.989990,-198.989990
1755093453357,221.100006,-221.100006,198.989990,-198.989990
1755093453363,176.879990,-176.879990,198.989990,-198.989990
1755093453363,221.100006,-221.100006,203.412003,-198.989990
1755093453373,176.879990,-176.879990,198.989990,-198.989990
1755093453373,221.100006,-221.100006,198.989990,-198.989990
1755093453373,176.879990,-176.879990,198.989990,-198.989990
1755093453373,221.100006,-221.100006,198.989990,-198.989990
1755093453373,176.879990,-221.100006,198.989990,-203.411987
1755093453386,221.100006,-176.879990,198.989990,-198.989990
1755093453387,221.100006,-221.100006,203.411987,-203.411987
1755093453387,176.879990,-176.879990,198.989990,-198.989990
1755093453387,221.100006,-221.100006,203.411987,-203.411987
1755093453387,176.879990,-176.879990,198.989990,-198.989990
1755093453387,221.100006,-221.100006,203.411987,-203.411987
1755093453387,176.879990,-176.879990,198.989990,-198.989990
1755093453398,221.100006,-221.100006,203.411987,-203.412003
1755093453398,221.100006,-176.879990,203.411987,-198.989990
1755093453398,176.879990,-221.100006,203.412003,-198.989990
1755093453398,221.100006,-176.879990,203.411987,-198.989990
1755093453398,176.879990,-221.100006,198.989990,-198.989990
1755093453398,221.100006,-176.879990,203.411987,-198.989990
1755093453408,176.879990,-221.100006,198.989990,-198.989990
1755093453408,221.100006,-176.879990,203.411987,-198.989990
1755093453408,176.879990,-221.100006,198.989990,-198.989990
1755093453408,221.100006,-176.879990,203.412003,-198.989990
1755093453419,176.879990,-221.100006,198.989990,-198.989990
1755093453420,221.100006,-221.100006,198.989990,-203.411987
1755093453420,176.879990,-176.879990,198.989990,-198.989990
1755093453420,221.100006,-176.879990,198.989990,-198.989990
1755093453420,176.879990,-221.100006,198.989990,-198.989990
1755093453420,221.100006,-176.879990,198.989990,-198.989990
1755093453431,221.100006,-221.100006,203.411987,-198.989990
1755093453431,176.879990,-176.879990,198.989990,-198.989990
1755093453431,176.879990,-221.100006,198.989990,-198.989990
1755093453431,221.100006,-221.100006,198.989990,-203.412003
1755093453431,176.879990,-176.879990,198.989990,-198.989990
1755093453431,221.100006,-221.100006,198.989990,-198.989990
1755093453439,221.100006,-176.879990,203.411987,-198.989990
1755093453439,176.879990,-221.100006,198.989990,-203.411987
1755093453439,221.100006,-176.879990,203.412003,-198.989990
1755093453439,176.879990,-221.100006,198.989990,-203.411987
1755093453445,221.100006,-176.879990,198.989990,-198.989990
1755093453445,176.879990,-221.100006,198.989990,-203.412003
1755093453450,221.100006,-176.879990,203.411987,-198.989990
1755093453450,176.879990,-221.100006,198.989990,-198.989990
1755093453450,221.100006,-176.879990,203.412003,-198.989990
1755093453455,176.879990,-221.100006,198.989990,-198.989990
1755093453455,221.100006,-176.879990,198.989990,-198.989990
1755093453460,176.879990,-221.100006,198.989990,-198.989990
1755093453460,221.100006,-221.100006,198.989990,-203.411987
1755093453460,176.879990,-176.879990,198.989990,-198.989990
1755093453466,221.100006,-221.100006,198.989990,-203.411987
1755093453466,176.879990,-176.879990,198.989990,-198.989990
1755093453466,221.100006,-221.100006,198.989990,-203.411987
1755093453471,176.879990,-176.879990,198.989990,-198.989990
1755093453471,221.100006,-221.100006,198.989990,-203.411987
1755093453476,176.879990,-176.879990,198.989990,-198.989990
1755093453476,221.100006,-221.100006,198.989990,-203.412003
1755093453476,176.879990,-176.879990,198.989990,-198.989990
1755093453482,221.100006,-221.100006,198.989990,-198.989990
1755093453482,176.879990,-176.879990,198.989990,-198.989990
1755093453482,221.100006,-221.100006,198.989990,-198.989990
1755093453488,176.879990,-176.879990,198.989990,-198.989990
1755093453488,221.100006,-221.100006,198.989990,-198.989990
1755093453493,176.879990,-221.100006,198.989990,-203.411987
1755093453493,221.100006,-176.879990,198.989990,-198.989990
1755093453493,176.879990,-221.100006,198.989990,-203.411987
1755093453499,221.100006,-176.879990,198.989990,-198.989990
1755093453499,176.879990,-221.100006,198.989990,-203.411987
1755093453499,221.100006,-176.879990,198.989990,-198.989990
1755093453505,221.100006,-176.879990,203.411987,-198.989990
1755093453505,176.879990,-221.100006,198.989990,-198.989990
1755093453505,176.879990,-176.879990,198.989990,-198.990005
1755093453510,221.100006,-221.100006,198.989990,-198.989990
1755093453510,176.879990,-176.879990,198.989990,-194.567993
1755093453516,221.100006,-221.100006,198.989990,-198.989990
1755093453516,176.879990,-176.879990,198.989990,-194.567993
1755093453516,221.100006,-221.100006,198.989990,-198.989990
1755093453521,221.100006,-176.879990,203.412003,-194.567993
1755093453521,176.879990,-221.100006,198.989990,-198.989990
1755093453521,221.100006,-221.100006,198.989990,-203.411987
1755093453527,176.879990,-176.879990,198.989990,-198.989990
1755093453527,221.100006,-221.100006,203.411987,-203.411987
1755093453527,176.879990,-176.879990,198.989990,-198.989990
1755093453533,221.100006,-221.100006,203.411987,-203.411987
1755093453533,221.100006,-176.879990,203.411987,-198.989990
1755093453538,176.879990,-176.879990,203.412003,-198.989990
1755093453538,221.100006,-221.100006,203.411987,-198.989990
1755093453538,176.879990,-221.100006,198.989990,-203.412003
1755093453543,221.100006,-176.879990,203.411987,-198.989990
1755093453543,176.879990,-221.100006,198.989990,-198.989990
1755093453549,221.100006,-176.879990,203.411987,-198.989990
1755093453549,176.879990,-221.100006,198.989990,-198.989990
1755093453549,221.100006,-176.879990,203.412003,-198.989990
1755093453555,176.879990,-221.100006,198.989990,-198.989990
1755093453555,221.100006,-176.879990,198.989990,-198.989990
1755093453555,176.879990,-221.100006,198.989990,-203.412003
1755093453560,221.100006,-176.879990,198.989990,-198.989990
1755093453560,221.100006,-221.100006,203.411987,-198.989990
1755093453560,176.879990,-176.879990,198.989990,-198.989990
1755093453566,176.879990,-221.100006,198.989990,-198.989990
1755093453566,221.100006,-176.879990,198.989990,-198.989990
1755093453571,221.100006,-221.100006,203.411987,-198.989990
1755093453571,176.879990,-176.879990,198.989990,-198.989990
1755093453571,176.879990,-221.100006,198.989990,-198.989990
1755093453576,221.100006,-176.879990,198.989990,-198.989990
1755093453576,221.100006,-221.100006,203.412003,-198.989990
1755093453582,176.879990,-221.100006,198.989990,-203.411987
1755093453582,221.100006,-176.879990,198.989990,-198.989990
1755093453582,176.879990,-221.100006,198.989990,-203.411987
1755093453587,221.100006,-176.879990,203.412003,-198.989990
1755093453587,176.879990,-221.100006,198.989990,-203.411987
1755093453587,221.100006,-176.879990,198.989990,-198.989990
1755093453592,176.879990,-221.100006,198.989990,-203.411987
1755093453592,221.100006,-176.879990,203.412003,-198.989990
1755093453598,176.879990,-221.100006,198.989990,-203.412003
1755093453598,221.100006,-176.879990,198.989990,-198.989990
1755093453598,176.879990,-221.100006,198.989990,-198.989990
1755093453604,221.100006,-221.100006,198.989990,-203.411987
1755093453604,176.879990,-176.879990,198.989990,-198.989990
1755093453604,221.100006,-221.100006,198.989990,-203.411987
1755093453609,176.879990,-176.879990,198.989990,-198.989990
1755093453609,221.100006,-221.100006,198.989990,-203.411987
1755093453609,221.100006,-176.879990,203.411987,-198.989990
1755093453615,176.879990,-221.100006,198.989990,-203.411987
1755093453615,221.100006,-221.100006,203.411987,-203.411987
1755093453621,176.879990,-176.879990,198.989990,-203.412003
1755093453621,176.879990,-176.879990,198.989990,-198.989990
1755093453621,221.100006,-221.100006,198.989990,-198.989990
1755093453626,221.100006,-176.879990,203.411987,-198.989990
1755093453626,176.879990,-221.100006,198.989990,-198.989990
1755093453626,176.879990,-176.879990,198.990005,-198.989990
1755093453633,221.100006,-221.100006,198.989990,-198.989990
1755093453633,176.879990,-221.100006,194.567993,-203.412003
1755093453633,221.100006,-176.879990,198.989990,-198.989990
1755093453639,176.879990,-221.100006,194.567993,-198.989990
1755093453639,221.100006,-176.879990,198.989990,-198.989990
1755093453639,221.100006,-221.100006,203.412003,-203.411987
1755093453644,176.879990,-176.879990,198.989990,-198.989990
1755093453644,221.100006,-221.100006,198.989990,-203.411987
1755093453644,176.879990,-176.879990,198.989990,-198.989990
1755093453650,221.100006,-221.100006,203.411987,-203.412003
1755093453650,176.879990,-176.879990,198.989990,-198.989990
1755093453650,221.100006,-221.100006,203.411987,-198.989990
1755093453655,176.879990,-176.879990,198.989990,-198.989990
1755093453655,221.100006,-221.100006,203.412003,-198.989990
1755093453661,176.879990,-176.879990,198.989990,-198.989990
1755093453661,221.100006,-221.100006,198.989990,-198.989990
1755093453671,176.879990,-176.879990,198.989990,-198.989990
1755093453677,221.100006,-221.100006,198.989990,-198.989990
1755093453677,176.879990,-176.879990,198.989990,-198.989990
1755093453677,221.100006,-221.100006,198.989990,-198.989990
1755093453677,176.879990,-176.879990,198.989990,-198.989990
1755093453677,221.100006,-221.100006,198.989990,-198.989990
1755093453678,221.100006,-176.879990,203.411987,-198.989990
1755093453678,176.879990,-176.879990,198.989990,-194.567993
1755093453678,221.100006,-221.100006,203.411987,-198.989990
1755093453683,176.879990,-221.100006,198.989990,-198.989990
1755093453683,221.100006,-176.879990,203.411987,-198.989990
1755093453683,176.879990,-176.879990,198.989990,-194.567993
1755093453689,221.100006,-221.100006,203.411987,-198.989990
1755093453689,176.879990,-221.100006,198.989990,-198.989990
1755093453689,221.100006,-176.879990,203.412003,-198.989990
1755093453694,176.879990,-221.100006,198.989990,-198.989990
1755093453694,221.100006,-176.879990,198.989990,-198.989990
1755093453699,176.879990,-221.100006,198.989990,-203.412003
1755093453699,221.100006,-176.879990,198.989990,-198.989990
1755093453705,221.100006,-221.100006,203.411987,-198.989990
1755093453705,176.879990,-176.879990,198.989990,-198.989990
1755093453705,221.100006,-221.100006,203.411987,-203.412003
1755093453712,176.879990,-176.879990,198.989990,-198.989990
1755093453712,221.100006,-221.100006,203.411987,-198.989990
1755093453712,176.879990,-176.879990,198.989990,-198.989990
1755093453712,176.879990,-221.100006,198.989990,-198.989990
1755093453717,221.100006,-221.100006,198.989990,-203.411987
1755093453717,176.879990,-176.879990,198.990005,-198.989990
1755093453723,221.100006,-221.100006,198.989990,-203.411987
1755093453723,221.100006,-176.879990,198.989990,-198.989990
1755093453723,176.879990,-221.100006,198.989990,-203.411987
1755093453729,221.100006,-221.100006,198.989990,-203.411987
1755093453729,176.879990,-176.879990,198.989990,-203.411987
1755093453729,221.100006,-221.100006,198.989990,-203.411987
1755093453735,176.879990,-176.879990,198.989990,-203.412003
1755093453735,221.100006,-221.100006,203.411987,-203.411987
1755093453735,176.879990,-176.879990,198.989990,-198.989990
1755093453741,221.100006,-221.100006,203.412003,-203.411987
1755093453741,176.879990,-176.879990,198.989990,-198.989990
1755093453741,221.100006,-221.100006,198.989990,-203.412003
1755093453746,176.879990,-176.879990,198.989990,-198.989990
1755093453746,221.100006,-221.100006,198.989990,-198.989990
1755093453752,176.879990,-176.879990,198.989990,-198.989990
1755093453752,221.100006,-221.100006,198.989990,-198.989990
1755093453752,176.879990,-221.100006,198.989990,-203.411987
1755093453758,221.100006,-176.879990,198.989990,-198.989990
1755093453758,176.879990,-221.100006,198.989990,-203.411987
1755093453758,221.100006,-176.879990,198.989990,-198.989990
1755093453763,176.879990,-221.100006,198.989990,-203.411987
1755093453763,221.100006,-176.879990,198.989990,-198.989990
1755093453763,176.879990,-221.100006,198.989990,-203.411987
1755093453769,221.100006,-176.879990,198.989990,-198.989990
1755093453769,221.100006,-176.879990,203.411987,-198.990005
1755093453769,176.879990,-221.100006,198.989990,-198.989990
1755093453775,176.879990,-221.100006,198.989990,-198.989990
1755093453775,221.100006,-176.879990,198.989990,-198.989990
1755093453775,176.879990,-221.100006,198.989990,-198.989990
1755093453780,221.100006,-176.879990,198.989990,-198.989990
1755093453780,221.100006,-221.100006,203.411987,-198.989990
1755093453786,176.879990,-176.879990,198.989990,-198.989990
1755093453786,221.100006,-221.100006,203.412003,-198.989990
1755093453786,176.879990,-176.879990,198.989990,-198.989990
1755093453792,221.100006,-221.100006,198.989990,-203.412003
1755093453792,176.879990,-176.879990,198.989990,-198.989990
1755093453792,221.100006,-176.879990,203.411987,-194.567993
1755093453798,221.100006,-221.100006,203.411987,-198.989990
1755093453798,176.879990,-176.879990,203.412003,-194.567993
