timestamp,Rspeed,Lspeed,RControl,LControl
1755085483237,0.000000,0.000000,0.000000,0.000000
1755085483241,0.000000,0.000000,0.000000,0.000000
1755085483244,0.000000,0.000000,0.000000,0.000000
1755085483244,0.000000,0.000000,0.000000,0.000000
1755085483249,0.000000,0.000000,0.000000,0.000000
1755085483249,0.000000,0.000000,0.000000,0.000000
1755085483252,0.000000,0.000000,0.000000,0.000000
1755085483252,0.000000,0.000000,0.000000,0.000000
1755085483256,0.000000,0.000000,0.000000,0.000000
1755085483256,0.000000,0.000000,0.000000,0.000000
1755085483259,0.000000,0.000000,0.000000,0.000000
1755085483260,0.000000,0.000000,0.000000,0.000000
1755085483264,0.000000,0.000000,0.000000,0.000000
1755085483264,0.000000,0.000000,0.000000,0.000000
1755085483267,0.000000,0.000000,0.000000,0.000000
1755085483271,0.000000,0.000000,0.000000,0.000000
1755085483271,0.000000,0.000000,0.000000,0.000000
1755085483274,0.000000,0.000000,0.000000,0.000000
1755085483274,0.000000,0.000000,0.000000,0.000000
1755085483278,0.000000,0.000000,0.000000,0.000000
1755085483278,0.000000,0.000000,0.000000,0.000000
1755085483282,0.000000,0.000000,0.000000,0.000000
1755085483285,0.000000,0.000000,0.000000,0.000000
1755085483285,0.000000,0.000000,0.000000,0.000000
1755085483292,0.000000,0.000000,0.000000,0.000000
1755085483292,0.000000,0.000000,0.000000,0.000000
1755085483292,0.000000,0.000000,0.000000,0.000000
1755085483300,0.000000,0.000000,0.000000,0.000000
1755085483300,0.000000,0.000000,0.000000,0.000000
1755085483300,0.000000,0.000000,0.000000,0.000000
1755085483300,0.000000,0.000000,0.000000,0.000000
1755085483307,0.000000,0.000000,0.000000,0.000000
1755085483307,0.000000,0.000000,0.000000,0.000000
1755085483307,0.000000,0.000000,0.000000,0.000000
1755085483307,0.000000,0.000000,0.000000,0.000000
1755085483316,0.000000,0.000000,0.000000,0.000000
1755085483316,0.000000,0.000000,0.000000,0.000000
1755085483316,0.000000,0.000000,0.000000,0.000000
1755085483316,0.000000,0.000000,0.000000,0.000000
1755085483323,0.000000,0.000000,0.000000,0.000000
1755085483324,0.000000,0.000000,0.000000,0.000000
1755085483324,0.000000,0.000000,0.000000,0.000000
1755085483331,0.000000,0.000000,0.000000,0.000000
1755085483331,0.000000,0.000000,0.000000,0.000000
1755085483331,0.000000,0.000000,0.000000,0.000000
1755085483331,0.000000,0.000000,0.000000,0.000000
1755085483338,0.000000,0.000000,0.000000,0.000000
1755085483338,0.000000,0.000000,0.000000,0.000000
1755085483338,0.000000,0.000000,0.000000,0.000000
1755085483338,0.000000,0.000000,0.000000,0.000000
1755085483346,0.000000,0.000000,0.000000,0.000000
1755085483346,0.000000,0.000000,0.000000,0.000000
1755085483346,0.000000,0.000000,0.000000,0.000000
1755085483346,0.000000,0.000000,0.000000,0.000000
1755085483353,0.000000,0.000000,0.000000,0.000000
1755085483353,0.000000,0.000000,0.000000,0.000000
1755085483353,0.000000,0.000000,0.000000,0.000000
1755085483360,0.000000,0.000000,0.000000,0.000000
1755085483360,0.000000,0.000000,0.000000,0.000000
1755085483360,0.000000,0.000000,0.000000,0.000000
1755085483360,0.000000,0.000000,0.000000,0.000000
1755085483368,0.000000,0.000000,0.000000,0.000000
1755085483368,0.000000,0.000000,0.000000,0.000000
1755085483368,0.000000,0.000000,0.000000,0.000000
1755085483377,0.000000,0.000000,0.000000,0.000000
1755085483377,0.000000,0.000000,0.000000,0.000000
1755085483377,0.000000,0.000000,0.000000,0.000000
1755085483377,0.000000,0.000000,0.000000,0.000000
1755085483377,0.000000,0.000000,0.000000,0.000000
1755085483387,0.000000,0.000000,0.000000,0.000000
1755085483387,0.000000,0.000000,0.000000,0.000000
1755085483387,0.000000,0.000000,0.000000,0.000000
1755085483387,0.000000,0.000000,0.000000,0.000000
1755085483387,0.000000,0.000000,0.000000,0.000000
1755085483393,0.000000,0.000000,0.000000,0.000000
1755085483394,0.000000,0.000000,0.000000,0.000000
1755085483394,0.000000,0.000000,0.000000,0.000000
1755085483399,0.000000,0.000000,0.000000,0.000000
1755085483399,0.000000,0.000000,0.000000,0.000000
1755085483399,0.000000,0.000000,0.000000,0.000000
1755085483403,0.000000,0.000000,0.000000,0.000000
1755085483403,0.000000,0.000000,0.000000,0.000000
1755085483407,0.000000,0.000000,0.000000,0.000000
1755085483407,0.000000,0.000000,0.000000,0.000000
1755085483410,0.000000,0.000000,0.000000,0.000000
1755085483414,0.000000,0.000000,0.000000,0.000000
1755085483414,0.000000,0.000000,0.000000,0.000000
1755085483418,0.000000,0.000000,0.000000,0.000000
1755085483418,0.000000,0.000000,0.000000,0.000000
1755085483423,0.000000,0.000000,0.000000,0.000000
1755085483423,0.000000,0.000000,0.000000,0.000000
1755085483426,0.000000,0.000000,0.000000,0.000000
1755085483426,0.000000,0.000000,0.000000,0.000000
1755085483430,0.000000,0.000000,0.000000,0.000000
1755085483430,0.000000,0.000000,0.000000,0.000000
1755085483434,0.000000,0.000000,0.000000,0.000000
1755085483434,0.000000,0.000000,0.000000,0.000000
1755085483438,0.000000,0.000000,0.000000,0.000000
1755085483438,0.000000,0.000000,0.000000,0.000000
1755085483442,0.000000,0.000000,0.000000,0.000000
1755085483442,0.000000,0.000000,0.000000,0.000000
1755085483445,0.000000,0.000000,0.000000,0.000000
1755085483449,0.000000,0.000000,0.000000,0.000000
1755085483450,0.000000,0.000000,0.000000,0.000000
1755085483453,0.000000,0.000000,0.000000,0.000000
1755085483453,0.000000,0.000000,0.000000,0.000000
1755085483457,0.000000,0.000000,0.000000,0.000000
1755085483457,0.000000,0.000000,0.000000,0.000000
1755085483461,0.000000,0.000000,0.000000,0.000000
1755085483465,0.000000,0.000000,0.000000,0.000000
1755085483465,0.000000,0.000000,0.000000,0.000000
1755085483465,0.000000,0.000000,0.000000,0.000000
1755085483469,0.000000,0.000000,0.000000,0.000000
1755085483473,0.000000,0.000000,0.000000,0.000000
1755085483473,0.000000,0.000000,0.000000,0.000000
1755085483476,0.000000,0.000000,0.000000,0.000000
1755085483476,0.000000,0.000000,0.000000,0.000000
1755085483480,0.000000,0.000000,0.000000,0.000000
1755085483480,0.000000,0.000000,0.000000,0.000000
1755085483484,0.000000,0.000000,0.000000,0.000000
1755085483484,0.000000,0.000000,0.000000,0.000000
1755085483488,0.000000,0.000000,0.000000,0.000000
1755085483488,0.000000,0.000000,0.000000,0.000000
1755085483492,0.000000,0.000000,0.000000,0.000000
1755085483492,0.000000,0.000000,0.000000,0.000000
1755085483495,0.000000,0.000000,0.000000,0.000000
1755085483499,0.000000,0.000000,0.000000,0.000000
1755085483499,0.000000,0.000000,0.000000,0.000000
1755085483503,0.000000,0.000000,0.000000,0.000000
1755085483503,0.000000,0.000000,0.000000,0.000000
1755085483507,0.000000,0.000000,0.000000,0.000000
1755085483507,0.000000,0.000000,0.000000,0.000000
1755085483510,0.000000,0.000000,0.000000,0.000000
1755085483510,0.000000,0.000000,0.000000,0.000000
1755085483515,0.000000,0.000000,0.000000,0.000000
1755085483515,0.000000,0.000000,0.000000,0.000000
1755085483518,0.000000,0.000000,0.000000,0.000000
1755085483518,0.000000,0.000000,0.000000,0.000000
1755085483523,0.000000,0.000000,0.000000,0.000000
1755085483523,0.000000,0.000000,0.000000,0.000000
1755085483527,0.000000,0.000000,0.000000,0.000000
1755085483527,0.000000,0.000000,0.000000,0.000000
1755085483531,0.000000,0.000000,0.000000,0.000000
1755085483531,0.000000,0.000000,0.000000,0.000000
1755085483535,0.000000,0.000000,0.000000,0.000000
1755085483535,0.000000,0.000000,0.000000,0.000000
1755085483539,0.000000,0.000000,0.000000,0.000000
1755085483539,0.000000,0.000000,0.000000,0.000000
1755085483543,0.000000,0.000000,0.000000,0.000000
1755085483543,0.000000,0.000000,0.000000,0.000000
1755085483547,0.000000,0.000000,0.000000,0.000000
1755085483547,0.000000,0.000000,0.000000,0.000000
1755085483551,0.000000,0.000000,0.000000,0.000000
1755085483551,0.000000,0.000000,0.000000,0.000000
1755085483554,0.000000,0.000000,0.000000,0.000000
1755085483558,0.000000,0.000000,0.000000,0.000000
1755085483559,0.000000,0.000000,0.000000,0.000000
1755085483562,0.000000,0.000000,0.000000,0.000000
1755085483562,0.000000,0.000000,0.000000,0.000000
1755085483565,0.000000,0.000000,0.000000,0.000000
1755085483566,0.000000,0.000000,0.000000,0.000000
1755085483569,0.000000,0.000000,0.000000,0.000000
1755085483569,0.000000,0.000000,0.000000,0.000000
1755085483574,0.000000,0.000000,0.000000,0.000000
1755085483574,0.000000,0.000000,0.000000,0.000000
1755085483577,0.000000,0.000000,0.000000,0.000000
1755085483581,0.000000,0.000000,0.000000,0.000000
1755085483581,0.000000,0.000000,0.000000,0.000000
1755085483584,0.000000,0.000000,0.000000,0.000000
1755085483584,0.000000,0.000000,0.000000,0.000000
1755085483589,0.000000,0.000000,0.000000,0.000000
1755085483589,0.000000,0.000000,0.000000,0.000000
1755085483593,0.000000,0.000000,0.000000,0.000000
1755085483593,0.000000,0.000000,0.000000,0.000000
1755085483598,0.000000,0.000000,0.000000,0.000000
1755085483598,0.000000,0.000000,0.000000,0.000000
1755085483598,0.000000,0.000000,0.000000,0.000000
1755085483602,0.000000,0.000000,0.000000,0.000000
1755085483602,0.000000,0.000000,0.000000,0.000000
1755085483606,0.000000,0.000000,0.000000,0.000000
1755085483606,0.000000,0.000000,0.000000,0.000000
1755085483610,0.000000,0.000000,0.000000,0.000000
1755085483610,0.000000,0.000000,0.000000,0.000000
1755085483614,0.000000,0.000000,0.000000,0.000000
1755085483614,0.000000,0.000000,0.000000,0.000000
1755085483618,0.000000,0.000000,0.000000,0.000000
1755085483623,0.000000,0.000000,0.000000,0.000000
1755085483623,0.000000,0.000000,0.000000,0.000000
1755085483623,0.000000,0.000000,0.000000,0.000000
1755085483626,0.000000,0.000000,0.000000,0.000000
1755085483630,0.000000,0.000000,0.000000,0.000000
1755085483630,0.000000,0.000000,0.000000,0.000000
1755085483634,0.000000,0.000000,0.000000,0.000000
1755085483634,0.000000,0.000000,0.000000,0.000000
1755085483638,0.000000,0.000000,0.000000,0.000000
1755085483638,0.000000,0.000000,0.000000,0.000000
1755085483642,0.000000,0.000000,0.000000,0.000000
1755085483642,0.000000,0.000000,0.000000,0.000000
1755085483645,0.000000,0.000000,0.000000,0.000000
1755085483649,0.000000,0.000000,0.000000,0.000000
1755085483649,0.000000,0.000000,0.000000,0.000000
1755085483653,0.000000,0.000000,0.000000,0.000000
1755085483653,0.000000,0.000000,0.000000,0.000000
1755085483657,0.000000,0.000000,0.000000,0.000000
1755085483657,0.000000,0.000000,0.000000,0.000000
1755085483660,0.000000,0.000000,0.000000,0.000000
1755085483660,0.000000,0.000000,0.000000,0.000000
1755085483665,0.000000,0.000000,0.000000,0.000000
1755085483665,0.000000,0.000000,0.000000,0.000000
1755085483669,0.000000,0.000000,0.000000,0.000000
1755085483669,0.000000,0.000000,0.000000,0.000000
1755085483673,0.000000,0.000000,0.000000,0.000000
1755085483673,0.000000,0.000000,0.000000,0.000000
1755085483677,0.000000,0.000000,0.000000,0.000000
1755085483677,0.000000,0.000000,0.000000,0.000000
1755085483681,0.000000,0.000000,0.000000,0.000000
1755085483681,0.000000,0.000000,0.000000,0.000000
1755085483686,0.000000,0.000000,0.000000,0.000000
1755085483686,0.000000,0.000000,0.000000,0.000000
1755085483690,0.000000,0.000000,0.000000,0.000000
1755085483690,0.000000,0.000000,0.000000,0.000000
1755085483690,0.000000,0.000000,0.000000,0.000000
1755085483694,0.000000,0.000000,0.000000,0.000000
1755085483698,0.000000,0.000000,0.000000,0.000000
1755085483698,0.000000,0.000000,0.000000,0.000000
1755085483702,0.000000,0.000000,0.000000,0.000000
1755085483702,0.000000,0.000000,0.000000,0.000000
1755085483702,0.000000,0.000000,0.000000,0.000000
1755085483707,0.000000,0.000000,0.000000,0.000000
1755085483710,0.000000,0.000000,0.000000,0.000000
1755085483710,0.000000,0.000000,0.000000,0.000000
1755085483714,0.000000,0.000000,0.000000,0.000000
1755085483714,0.000000,0.000000,0.000000,0.000000
1755085483718,0.000000,0.000000,0.000000,0.000000
1755085483718,0.000000,0.000000,0.000000,0.000000
1755085483723,0.000000,0.000000,0.000000,0.000000
1755085483723,0.000000,0.000000,0.000000,0.000000
1755085483726,0.000000,0.000000,0.000000,0.000000
1755085483726,0.000000,0.000000,0.000000,0.000000
1755085483731,0.000000,0.000000,0.000000,0.000000
1755085483731,0.000000,0.000000,0.000000,0.000000
1755085483734,0.000000,0.000000,0.000000,0.000000
1755085483735,0.000000,0.000000,0.000000,0.000000
1755085483739,0.000000,0.000000,0.000000,0.000000
1755085483739,0.000000,0.000000,0.000000,0.000000
1755085483742,0.000000,0.000000,0.000000,0.000000
1755085483742,0.000000,0.000000,0.000000,0.000000
1755085483746,0.000000,0.000000,0.000000,0.000000
1755085483746,0.000000,0.000000,0.000000,0.000000
1755085483750,0.000000,0.000000,0.000000,0.000000
1755085483753,0.000000,0.000000,0.000000,0.000000
1755085483754,0.000000,0.000000,0.000000,0.000000
1755085483762,0.000000,0.000000,0.000000,0.000000
1755085483762,0.000000,0.000000,0.000000,0.000000
1755085483768,0.000000,0.000000,0.000000,0.000000
1755085483768,0.000000,0.000000,0.000000,0.000000
1755085483768,0.000000,0.000000,0.000000,0.000000
1755085483768,0.000000,0.000000,0.000000,0.000000
1755085483768,0.000000,0.000000,0.000000,0.000000
1755085483768,0.000000,0.000000,0.000000,0.000000
1755085483773,0.000000,0.000000,0.000000,0.000000
1755085483773,0.000000,0.000000,0.000000,0.000000
1755085483776,0.000000,0.000000,0.000000,0.000000
1755085483776,0.000000,0.000000,0.000000,0.000000
1755085483781,0.000000,0.000000,0.000000,0.000000
1755085483781,0.000000,0.000000,0.000000,0.000000
1755085483784,0.000000,0.000000,0.000000,0.000000
1755085483784,0.000000,0.000000,0.000000,0.000000
1755085483788,0.000000,0.000000,0.000000,0.000000
1755085483792,0.000000,0.000000,0.000000,0.000000
1755085483792,0.000000,0.000000,0.000000,0.000000
1755085483796,0.000000,0.000000,0.000000,0.000000
1755085483796,0.000000,0.000000,0.000000,0.000000
1755085483800,0.000000,0.000000,0.000000,0.000000
1755085483800,0.000000,0.000000,0.000000,0.000000
1755085483804,0.000000,0.000000,0.000000,0.000000
1755085483804,0.000000,0.000000,0.000000,0.000000
1755085483808,0.000000,0.000000,0.000000,0.000000
1755085483808,0.000000,0.000000,0.000000,0.000000
1755085483811,0.000000,0.000000,0.000000,0.000000
1755085483811,0.000000,0.000000,0.000000,0.000000
1755085483815,0.000000,0.000000,0.000000,0.000000
1755085483815,0.000000,0.000000,0.000000,0.000000
1755085483819,0.000000,0.000000,0.000000,0.000000
1755085483823,0.000000,0.000000,0.000000,0.000000
1755085483824,0.000000,0.000000,0.000000,0.000000
1755085483824,0.000000,0.000000,0.000000,0.000000
1755085483827,0.000000,0.000000,0.000000,0.000000
1755085483827,0.000000,0.000000,0.000000,0.000000
1755085483831,0.000000,0.000000,0.000000,0.000000
1755085483835,0.000000,0.000000,0.000000,0.000000
1755085483835,0.000000,0.000000,0.000000,0.000000
1755085483840,0.000000,0.000000,0.000000,0.000000
1755085483840,0.000000,0.000000,0.000000,0.000000
1755085483843,0.000000,0.000000,0.000000,0.000000
1755085483843,0.000000,0.000000,0.000000,0.000000
1755085483848,0.000000,0.000000,0.000000,0.000000
1755085483848,0.000000,0.000000,0.000000,0.000000
1755085483851,0.000000,0.000000,0.000000,0.000000
1755085483852,0.000000,0.000000,0.000000,0.000000
1755085483855,0.000000,0.000000,0.000000,0.000000
1755085483856,0.000000,0.000000,0.000000,0.000000
1755085483859,0.000000,0.000000,0.000000,0.000000
1755085483859,0.000000,0.000000,0.000000,0.000000
1755085483862,0.000000,0.000000,0.000000,0.000000
1755085483862,0.000000,0.000000,0.000000,0.000000
1755085483866,0.000000,0.000000,0.000000,0.000000
1755085483866,0.000000,0.000000,0.000000,0.000000
1755085483870,0.000000,0.000000,0.000000,0.000000
1755085483870,0.000000,0.000000,0.000000,0.000000
1755085483874,0.000000,0.000000,0.000000,0.000000
1755085483878,0.000000,0.000000,0.000000,0.000000
1755085483878,0.000000,0.000000,0.000000,0.000000
1755085483882,0.000000,0.000000,0.000000,0.000000
1755085483882,0.000000,0.000000,0.000000,0.000000
1755085483886,0.000000,0.000000,0.000000,0.000000
1755085483886,0.000000,0.000000,0.000000,0.000000
1755085483890,0.000000,0.000000,0.000000,0.000000
1755085483890,0.000000,0.000000,0.000000,0.000000
1755085483894,0.000000,0.000000,0.000000,0.000000
1755085483894,0.000000,0.000000,0.000000,0.000000
1755085483898,0.000000,0.000000,0.000000,0.000000
1755085483898,0.000000,0.000000,0.000000,0.000000
1755085483902,0.000000,0.000000,0.000000,0.000000
1755085483902,0.000000,0.000000,0.000000,0.000000
1755085483907,0.000000,0.000000,0.000000,0.000000
1755085483907,0.000000,0.000000,0.000000,0.000000
1755085483910,0.000000,0.000000,0.000000,0.000000
1755085483910,0.000000,0.000000,0.000000,0.000000
1755085483915,0.000000,0.000000,0.000000,0.000000
1755085483915,0.000000,0.000000,0.000000,0.000000
1755085483918,0.000000,0.000000,0.000000,0.000000
1755085483918,0.000000,0.000000,0.000000,0.000000
1755085483923,0.000000,0.000000,0.000000,0.000000
1755085483923,0.000000,0.000000,0.000000,0.000000
1755085483926,0.000000,0.000000,0.000000,0.000000
1755085483926,0.000000,0.000000,0.000000,0.000000
1755085483931,0.000000,0.000000,0.000000,0.000000
1755085483931,0.000000,0.000000,0.000000,0.000000
1755085483934,0.000000,0.000000,0.000000,0.000000
1755085483934,0.000000,0.000000,0.000000,0.000000
1755085483938,0.000000,0.000000,0.000000,0.000000
1755085483942,0.000000,0.000000,0.000000,0.000000
1755085483942,0.000000,0.000000,0.000000,0.000000
1755085483945,0.000000,0.000000,0.000000,0.000000
1755085483946,0.000000,0.000000,0.000000,0.000000
1755085483949,0.000000,0.000000,0.000000,0.000000
1755085483949,0.000000,0.000000,0.000000,0.000000
1755085483953,0.000000,0.000000,0.000000,0.000000
1755085483953,0.000000,0.000000,0.000000,0.000000
1755085483957,0.000000,0.000000,0.000000,0.000000
1755085483957,0.000000,0.000000,0.000000,0.000000
1755085483961,0.000000,0.000000,0.000000,0.000000
1755085483961,0.000000,0.000000,0.000000,0.000000
1755085483965,0.000000,0.000000,0.000000,0.000000
1755085483965,0.000000,0.000000,0.000000,0.000000
1755085483969,0.000000,0.000000,0.000000,0.000000
1755085483973,0.000000,0.000000,0.000000,0.000000
1755085483974,0.000000,0.000000,0.000000,0.000000
1755085483974,0.000000,0.000000,0.000000,0.000000
1755085483978,0.000000,0.000000,0.000000,0.000000
1755085483978,0.000000,0.000000,0.000000,0.000000
1755085483982,0.000000,0.000000,0.000000,0.000000
1755085483982,0.000000,0.000000,0.000000,0.000000
