timestamp,Rspeed,Lspeed,RControl,LControl
1754930466336,0.000000,0.000000,0.000000,0.000000
1754930466336,0.000000,0.000000,0.000000,0.000000
1754930466339,0.000000,0.000000,0.000000,0.000000
1754930466340,0.000000,0.000000,0.000000,0.000000
1754930466344,0.000000,0.000000,0.000000,0.000000
1754930466344,0.000000,0.000000,0.000000,0.000000
1754930466348,0.000000,0.000000,0.000000,0.000000
1754930466353,0.000000,0.000000,0.000000,0.000000
1754930466353,0.000000,0.000000,0.000000,0.000000
1754930466353,0.000000,0.000000,0.000000,0.000000
1754930466356,0.000000,0.000000,0.000000,0.000000
1754930466361,0.000000,0.000000,0.000000,0.000000
1754930466361,0.000000,0.000000,0.000000,0.000000
1754930466361,0.000000,0.000000,0.000000,0.000000
1754930466365,0.000000,0.000000,0.000000,0.000000
1754930466365,0.000000,0.000000,0.000000,0.000000
1754930466369,0.000000,0.000000,0.000000,0.000000
1754930466369,0.000000,0.000000,0.000000,0.000000
1754930466373,0.000000,0.000000,0.000000,0.000000
1754930466373,0.000000,0.000000,0.000000,0.000000
1754930466378,0.000000,0.000000,0.000000,0.000000
1754930466378,0.000000,0.000000,0.000000,0.000000
1754930466381,0.000000,0.000000,0.000000,0.000000
1754930466381,0.000000,0.000000,0.000000,0.000000
1754930466386,0.000000,0.000000,0.000000,0.000000
1754930466386,0.000000,0.000000,0.000000,0.000000
1754930466389,0.000000,0.000000,0.000000,0.000000
1754930466390,0.000000,0.000000,0.000000,0.000000
1754930466394,0.000000,0.000000,0.000000,0.000000
1754930466394,0.000000,0.000000,0.000000,0.000000
1754930466398,0.000000,0.000000,0.000000,0.000000
1754930466398,0.000000,0.000000,0.000000,0.000000
1754930466403,0.000000,0.000000,0.000000,0.000000
1754930466403,0.000000,0.000000,0.000000,0.000000
1754930466407,0.000000,0.000000,0.000000,0.000000
1754930466407,0.000000,0.000000,0.000000,0.000000
1754930466411,0.000000,0.000000,0.000000,0.000000
1754930466411,0.000000,0.000000,0.000000,0.000000
1754930466414,0.000000,0.000000,0.000000,0.000000
1754930466414,0.000000,0.000000,0.000000,0.000000
1754930466419,0.000000,0.000000,0.000000,0.000000
1754930466419,0.000000,0.000000,0.000000,0.000000
1754930466423,0.000000,0.000000,0.000000,0.000000
1754930466423,0.000000,0.000000,0.000000,0.000000
1754930466427,0.000000,0.000000,0.000000,0.000000
1754930466428,0.000000,0.000000,0.000000,0.000000
1754930466431,0.000000,0.000000,0.000000,0.000000
1754930466431,0.000000,0.000000,0.000000,0.000000
1754930466436,0.000000,0.000000,0.000000,0.000000
1754930466436,0.000000,0.000000,0.000000,0.000000
1754930466439,0.000000,0.000000,0.000000,0.000000
1754930466439,0.000000,0.000000,0.000000,0.000000
1754930466444,0.000000,0.000000,0.000000,0.000000
1754930466444,0.000000,0.000000,0.000000,0.000000
1754930466447,0.000000,0.000000,0.000000,0.000000
1754930466447,0.000000,0.000000,0.000000,0.000000
1754930466452,0.000000,0.000000,0.000000,0.000000
1754930466452,0.000000,0.000000,0.000000,0.000000
1754930466456,0.000000,0.000000,0.000000,0.000000
1754930466456,0.000000,0.000000,0.000000,0.000000
1754930466460,0.000000,0.000000,0.000000,0.000000
1754930466460,0.000000,0.000000,0.000000,0.000000
1754930466461,0.000000,0.000000,0.000000,0.000000
1754930466464,0.000000,0.000000,0.000000,0.000000
1754930466469,0.000000,0.000000,0.000000,0.000000
1754930466469,0.000000,0.000000,0.000000,0.000000
1754930466469,0.000000,0.000000,0.000000,0.000000
1754930466473,0.000000,0.000000,0.000000,0.000000
1754930466473,0.000000,0.000000,0.000000,0.000000
1754930466477,0.000000,0.000000,0.000000,0.000000
1754930466481,0.000000,0.000000,0.000000,0.000000
1754930466481,0.000000,0.000000,0.000000,0.000000
1754930466485,0.000000,0.000000,0.000000,0.000000
1754930466485,0.000000,0.000000,0.000000,0.000000
1754930466489,0.000000,0.000000,0.000000,0.000000
1754930466489,0.000000,0.000000,0.000000,0.000000
1754930466494,0.000000,0.000000,0.000000,0.000000
1754930466494,0.000000,0.000000,0.000000,0.000000
1754930466494,0.000000,0.000000,0.000000,0.000000
1754930466497,0.000000,0.000000,0.000000,0.000000
1754930466498,0.000000,0.000000,0.000000,0.000000
1754930466502,0.000000,0.000000,0.000000,0.000000
1754930466502,0.000000,0.000000,0.000000,0.000000
1754930466506,0.000000,0.000000,0.000000,0.000000
1754930466506,0.000000,0.000000,0.000000,0.000000
1754930466511,0.000000,0.000000,0.000000,0.000000
1754930466511,0.000000,0.000000,0.000000,0.000000
1754930466514,0.000000,0.000000,0.000000,0.000000
1754930466514,0.000000,0.000000,0.000000,0.000000
1754930466519,0.000000,0.000000,0.000000,0.000000
1754930466519,0.000000,0.000000,0.000000,0.000000
1754930466523,0.000000,0.000000,0.000000,0.000000
1754930466523,0.000000,0.000000,0.000000,0.000000
1754930466527,0.000000,0.000000,0.000000,0.000000
1754930466527,0.000000,0.000000,0.000000,0.000000
1754930466531,0.000000,0.000000,0.000000,0.000000
1754930466531,0.000000,0.000000,0.000000,0.000000
1754930466536,0.000000,0.000000,0.000000,0.000000
1754930466536,0.000000,0.000000,0.000000,0.000000
1754930466539,0.000000,0.000000,0.000000,0.000000
1754930466539,0.000000,0.000000,0.000000,0.000000
1754930466544,0.000000,0.000000,0.000000,0.000000
1754930466544,0.000000,0.000000,0.000000,0.000000
1754930466548,0.000000,0.000000,0.000000,0.000000
1754930466548,0.000000,0.000000,0.000000,0.000000
1754930466552,0.000000,0.000000,0.000000,0.000000
1754930466552,0.000000,0.000000,0.000000,0.000000
1754930466553,0.000000,0.000000,0.000000,0.000000
1754930466557,0.000000,0.000000,0.000000,0.000000
1754930466561,0.000000,0.000000,0.000000,0.000000
1754930466561,0.000000,0.000000,0.000000,0.000000
1754930466565,0.000000,0.000000,0.000000,0.000000
1754930466565,0.000000,0.000000,0.000000,0.000000
1754930466569,0.000000,0.000000,0.000000,0.000000
1754930466569,0.000000,0.000000,0.000000,0.000000
1754930466572,0.000000,0.000000,0.000000,0.000000
1754930466572,0.000000,0.000000,0.000000,0.000000
1754930466577,0.000000,0.000000,0.000000,0.000000
1754930466577,0.000000,0.000000,0.000000,0.000000
1754930466581,0.000000,0.000000,0.000000,0.000000
1754930466581,0.000000,0.000000,0.000000,0.000000
1754930466586,0.000000,0.000000,0.000000,0.000000
1754930466586,0.000000,0.000000,0.000000,0.000000
1754930466586,0.000000,0.000000,0.000000,0.000000
1754930466589,0.000000,0.000000,0.000000,0.000000
1754930466590,0.000000,0.000000,0.000000,0.000000
1754930466594,0.000000,0.000000,0.000000,0.000000
1754930466594,0.000000,0.000000,0.000000,0.000000
1754930466598,0.000000,0.000000,0.000000,0.000000
1754930466598,0.000000,0.000000,0.000000,0.000000
1754930466603,0.000000,0.000000,0.000000,0.000000
1754930466603,0.000000,0.000000,0.000000,0.000000
1754930466606,0.000000,0.000000,0.000000,0.000000
1754930466610,0.000000,0.000000,0.000000,0.000000
1754930466611,0.000000,0.000000,0.000000,0.000000
1754930466611,0.000000,0.000000,0.000000,0.000000
1754930466614,0.000000,0.000000,0.000000,0.000000
1754930466619,0.000000,0.000000,0.000000,0.000000
1754930466619,0.000000,0.000000,0.000000,0.000000
1754930466619,0.000000,0.000000,0.000000,0.000000
1754930466622,0.000000,0.000000,0.000000,0.000000
1754930466623,0.000000,0.000000,0.000000,0.000000
1754930466627,0.000000,0.000000,0.000000,0.000000
1754930466627,0.000000,0.000000,0.000000,0.000000
1754930466632,0.000000,0.000000,0.000000,0.000000
1754930466632,0.000000,0.000000,0.000000,0.000000
1754930466636,0.000000,0.000000,0.000000,0.000000
1754930466636,0.000000,0.000000,0.000000,0.000000
1754930466639,0.000000,0.000000,0.000000,0.000000
1754930466639,0.000000,0.000000,0.000000,0.000000
1754930466645,0.000000,0.000000,0.000000,0.000000
1754930466645,0.000000,0.000000,0.000000,0.000000
1754930466648,0.000000,0.000000,0.000000,0.000000
1754930466648,0.000000,0.000000,0.000000,0.000000
1754930466653,0.000000,0.000000,0.000000,0.000000
1754930466653,0.000000,0.000000,0.000000,0.000000
1754930466656,0.000000,0.000000,0.000000,0.000000
1754930466656,0.000000,0.000000,0.000000,0.000000
1754930466661,0.000000,0.000000,0.000000,0.000000
1754930466661,0.000000,0.000000,0.000000,0.000000
1754930466665,0.000000,0.000000,0.000000,0.000000
1754930466665,0.000000,0.000000,0.000000,0.000000
1754930466669,0.000000,0.000000,0.000000,0.000000
1754930466669,0.000000,0.000000,0.000000,0.000000
1754930466673,0.000000,0.000000,0.000000,0.000000
1754930466673,0.000000,0.000000,0.000000,0.000000
1754930466677,0.000000,0.000000,0.000000,0.000000
1754930466677,0.000000,0.000000,0.000000,0.000000
1754930466678,0.000000,0.000000,0.000000,0.000000
1754930466681,0.000000,0.000000,0.000000,0.000000
1754930466686,0.000000,0.000000,0.000000,0.000000
1754930466686,0.000000,0.000000,0.000000,0.000000
1754930466689,0.000000,0.000000,0.000000,0.000000
1754930466689,0.000000,0.000000,0.000000,0.000000
1754930466694,0.000000,0.000000,0.000000,0.000000
1754930466694,0.000000,0.000000,0.000000,0.000000
1754930466698,0.000000,0.000000,0.000000,0.000000
1754930466698,0.000000,0.000000,0.000000,0.000000
1754930466702,0.000000,0.000000,0.000000,0.000000
1754930466702,0.000000,0.000000,0.000000,0.000000
1754930466706,0.000000,0.000000,0.000000,0.000000
1754930466706,0.000000,0.000000,0.000000,0.000000
1754930466710,0.000000,0.000000,0.000000,0.000000
1754930466710,0.000000,0.000000,0.000000,0.000000
1754930466714,0.000000,0.000000,0.000000,0.000000
1754930466714,0.000000,0.000000,0.000000,0.000000
1754930466718,0.000000,0.000000,0.000000,0.000000
1754930466718,0.000000,0.000000,0.000000,0.000000
1754930466722,0.000000,0.000000,0.000000,0.000000
1754930466722,0.000000,0.000000,0.000000,0.000000
1754930466727,0.000000,0.000000,0.000000,0.000000
1754930466727,0.000000,0.000000,0.000000,0.000000
1754930466731,0.000000,0.000000,0.000000,0.000000
1754930466731,0.000000,0.000000,0.000000,0.000000
1754930466735,0.000000,0.000000,0.000000,0.000000
1754930466735,0.000000,0.000000,0.000000,0.000000
1754930466739,0.000000,0.000000,0.000000,0.000000
1754930466739,0.000000,0.000000,0.000000,0.000000
1754930466743,0.000000,0.000000,0.000000,0.000000
1754930466743,0.000000,0.000000,0.000000,0.000000
1754930466747,0.000000,0.000000,0.000000,0.000000
1754930466747,0.000000,0.000000,0.000000,0.000000
1754930466752,0.000000,0.000000,0.000000,0.000000
1754930466752,0.000000,0.000000,0.000000,0.000000
1754930466752,0.000000,0.000000,0.000000,0.000000
1754930466756,0.000000,0.000000,0.000000,0.000000
1754930466756,0.000000,0.000000,0.000000,0.000000
1754930466761,0.000000,0.000000,0.000000,0.000000
1754930466761,0.000000,0.000000,0.000000,0.000000
1754930466764,0.000000,0.000000,0.000000,0.000000
1754930466764,0.000000,0.000000,0.000000,0.000000
1754930466769,0.000000,0.000000,0.000000,0.000000
1754930466769,0.000000,0.000000,0.000000,0.000000
1754930466773,0.000000,0.000000,0.000000,0.000000
1754930466773,0.000000,0.000000,0.000000,0.000000
1754930466777,0.000000,0.000000,0.000000,0.000000
1754930466777,0.000000,0.000000,0.000000,0.000000
1754930466781,0.000000,0.000000,0.000000,0.000000
1754930466781,0.000000,0.000000,0.000000,0.000000
1754930466785,0.000000,0.000000,0.000000,0.000000
1754930466786,0.000000,0.000000,0.000000,0.000000
1754930466789,0.000000,0.000000,0.000000,0.000000
1754930466789,0.000000,0.000000,0.000000,0.000000
1754930466794,0.000000,0.000000,0.000000,0.000000
1754930466794,0.000000,0.000000,0.000000,0.000000
1754930466797,0.000000,0.000000,0.000000,0.000000
1754930466797,0.000000,0.000000,0.000000,0.000000
1754930466802,0.000000,0.000000,0.000000,0.000000
1754930466802,0.000000,0.000000,0.000000,0.000000
1754930466806,0.000000,0.000000,0.000000,0.000000
1754930466806,0.000000,0.000000,0.000000,0.000000
1754930466810,0.000000,0.000000,0.000000,0.000000
1754930466810,0.000000,0.000000,0.000000,0.000000
1754930466811,0.000000,0.000000,0.000000,0.000000
1754930466814,0.000000,0.000000,0.000000,0.000000
1754930466819,0.000000,0.000000,0.000000,0.000000
1754930466819,0.000000,0.000000,0.000000,0.000000
1754930466823,0.000000,0.000000,0.000000,0.000000
1754930466823,0.000000,0.000000,0.000000,0.000000
1754930466827,0.000000,0.000000,0.000000,0.000000
1754930466828,0.000000,0.000000,0.000000,0.000000
1754930466828,0.000000,0.000000,0.000000,0.000000
1754930466831,0.000000,0.000000,0.000000,0.000000
1754930466836,0.000000,0.000000,0.000000,0.000000
1754930466836,0.000000,0.000000,0.000000,0.000000
1754930466836,0.000000,0.000000,0.000000,0.000000
1754930466839,0.000000,0.000000,0.000000,0.000000
1754930466840,0.000000,0.000000,0.000000,0.000000
1754930466844,0.000000,0.000000,0.000000,0.000000
1754930466844,0.000000,0.000000,0.000000,0.000000
1754930466847,0.000000,0.000000,0.000000,0.000000
1754930466849,0.000000,0.000000,0.000000,0.000000
1754930466853,0.000000,0.000000,0.000000,0.000000
1754930466853,0.000000,0.000000,0.000000,0.000000
1754930466856,0.000000,0.000000,0.000000,0.000000
1754930466861,0.000000,0.000000,0.000000,0.000000
1754930466861,0.000000,0.000000,0.000000,0.000000
1754930466861,0.000000,0.000000,0.000000,0.000000
1754930466865,0.000000,0.000000,0.000000,0.000000
1754930466865,0.000000,0.000000,0.000000,0.000000
1754930466870,0.000000,0.000000,0.000000,0.000000
1754930466870,0.000000,0.000000,0.000000,0.000000
1754930466873,0.000000,0.000000,0.000000,0.000000
1754930466873,0.000000,0.000000,0.000000,0.000000
1754930466877,0.000000,0.000000,0.000000,0.000000
1754930466877,0.000000,0.000000,0.000000,0.000000
1754930466881,0.000000,0.000000,0.000000,0.000000
1754930466881,0.000000,0.000000,0.000000,0.000000
1754930466886,0.000000,0.000000,0.000000,0.000000
1754930466886,0.000000,0.000000,0.000000,0.000000
1754930466889,0.000000,0.000000,0.000000,0.000000
1754930466889,0.000000,0.000000,0.000000,0.000000
1754930466894,0.000000,0.000000,0.000000,0.000000
1754930466894,0.000000,0.000000,0.000000,0.000000
1754930466905,0.000000,0.000000,0.000000,0.000000
1754930466905,0.000000,0.000000,0.000000,0.000000
1754930466905,0.000000,0.000000,0.000000,0.000000
1754930466905,0.000000,0.000000,0.000000,0.000000
1754930466905,0.000000,0.000000,0.000000,0.000000
1754930466908,0.000000,0.000000,0.000000,0.000000
1754930466908,0.000000,0.000000,0.000000,0.000000
1754930466912,0.000000,0.000000,0.000000,0.000000
1754930466912,0.000000,0.000000,0.000000,0.000000
1754930466916,0.000000,0.000000,0.000000,0.000000
1754930466916,0.000000,0.000000,0.000000,0.000000
1754930466921,0.000000,0.000000,0.000000,0.000000
1754930466921,0.000000,0.000000,0.000000,0.000000
1754930466924,0.000000,0.000000,0.000000,0.000000
1754930466924,0.000000,0.000000,0.000000,0.000000
1754930466928,0.000000,0.000000,0.000000,0.000000
1754930466928,0.000000,0.000000,0.000000,0.000000
1754930466932,0.000000,0.000000,0.000000,0.000000
1754930466932,0.000000,0.000000,0.000000,0.000000
1754930466936,0.000000,0.000000,0.000000,0.000000
1754930466936,0.000000,0.000000,0.000000,0.000000
1754930466939,0.000000,0.000000,0.000000,0.000000
1754930466944,0.000000,0.000000,0.000000,0.000000
1754930466944,0.000000,0.000000,0.000000,0.000000
1754930466945,0.000000,0.000000,0.000000,0.000000
1754930466948,0.000000,0.000000,0.000000,0.000000
1754930466953,0.000000,0.000000,0.000000,0.000000
1754930466953,0.000000,0.000000,0.000000,0.000000
1754930466953,0.000000,0.000000,0.000000,0.000000
1754930466956,0.000000,0.000000,0.000000,0.000000
1754930466961,0.000000,0.000000,0.000000,0.000000
1754930466961,0.000000,0.000000,0.000000,0.000000
1754930466961,0.000000,0.000000,0.000000,0.000000
1754930466965,0.000000,0.000000,0.000000,0.000000
1754930466965,0.000000,0.000000,0.000000,0.000000
1754930466969,0.000000,0.000000,0.000000,0.000000
1754930466969,0.000000,0.000000,0.000000,0.000000
1754930466973,0.000000,0.000000,0.000000,0.000000
1754930466973,0.000000,0.000000,0.000000,0.000000
1754930466977,0.000000,0.000000,0.000000,0.000000
1754930466977,0.000000,0.000000,0.000000,0.000000
1754930466982,0.000000,0.000000,0.000000,0.000000
1754930466986,0.000000,0.000000,0.000000,0.000000
1754930466986,0.000000,0.000000,0.000000,0.000000
1754930466986,0.000000,0.000000,0.000000,0.000000
1754930466989,0.000000,0.000000,0.000000,0.000000
1754930466994,0.000000,0.000000,0.000000,0.000000
1754930466994,0.000000,0.000000,0.000000,0.000000
1754930466994,0.000000,0.000000,0.000000,0.000000
1754930466997,0.000000,0.000000,0.000000,0.000000
1754930466998,0.000000,0.000000,0.000000,0.000000
1754930467003,0.000000,0.000000,0.000000,0.000000
1754930467003,0.000000,0.000000,0.000000,0.000000
1754930467006,0.000000,0.000000,0.000000,0.000000
1754930467006,0.000000,0.000000,0.000000,0.000000
1754930467011,0.000000,0.000000,0.000000,0.000000
1754930467011,0.000000,0.000000,0.000000,0.000000
1754930467014,0.000000,0.000000,0.000000,0.000000
1754930467014,0.000000,0.000000,0.000000,0.000000
1754930467019,0.000000,0.000000,0.000000,0.000000
1754930467019,0.000000,0.000000,0.000000,0.000000
1754930467023,0.000000,0.000000,0.000000,0.000000
1754930467023,0.000000,0.000000,0.000000,0.000000
1754930467027,0.000000,0.000000,0.000000,0.000000
1754930467027,0.000000,0.000000,0.000000,0.000000
1754930467031,0.000000,0.000000,0.000000,0.000000
1754930467031,0.000000,0.000000,0.000000,0.000000
1754930467036,0.000000,0.000000,0.000000,0.000000
1754930467036,0.000000,0.000000,0.000000,0.000000
1754930467039,0.000000,0.000000,0.000000,0.000000
1754930467039,0.000000,0.000000,0.000000,0.000000
1754930467044,0.000000,0.000000,0.000000,0.000000
1754930467044,0.000000,0.000000,0.000000,0.000000
1754930467048,0.000000,0.000000,0.000000,0.000000
1754930467048,0.000000,0.000000,0.000000,0.000000
1754930467052,0.000000,0.000000,0.000000,0.000000
1754930467052,0.000000,0.000000,0.000000,0.000000
1754930467057,0.000000,0.000000,0.000000,0.000000
1754930467057,0.000000,0.000000,0.000000,0.000000
1754930467061,0.000000,0.000000,0.000000,0.000000
1754930467061,0.000000,0.000000,0.000000,0.000000
1754930467061,0.000000,0.000000,0.000000,0.000000
1754930467064,0.000000,0.000000,0.000000,0.000000
1754930467070,0.000000,0.000000,0.000000,0.000000
1754930467070,0.000000,0.000000,0.000000,0.000000
1754930467072,0.000000,0.000000,0.000000,0.000000
1754930467073,0.000000,0.000000,0.000000,0.000000
1754930467077,0.000000,0.000000,0.000000,0.000000
1754930467077,0.000000,0.000000,0.000000,0.000000
1754930467081,0.000000,0.000000,0.000000,0.000000
